date,close,ma_5,ma_20,signal
2024-05-22,1398.58984375,1385.6210693359376,1376.7284790039062,1
2024-05-23,1415.5098876953125,1395.7057861328126,1378.1705200195313,1
2024-05-24,1408.4918212890625,1397.9649658203125,1379.8216552734375,1
2024-05-27,1414.5003662109375,1403.16591796875,1381.403094482422,1
2024-05-28,1410.3665771484375,1409.49169921875,1383.1720031738282,1
2024-05-29,1394.8885498046875,1408.7514404296876,1383.950701904297,1
2024-05-30,1372.2965087890625,1400.1087646484375,1384.2823669433594,1
2024-05-31,1371.760498046875,1392.7625,1384.8804504394532,1
2024-06-03,1370.785400390625,1384.0195068359376,1385.3408447265624,-1
2024-06-04,1358.84130859375,1373.714453125,1384.7425842285156,-1
2024-06-05,1394.380859375,1373.6129150390625,1385.1978820800782,-1
2024-06-06,1435.4781494140625,1386.2492431640626,1388.3641662597656,-1
2024-06-07,1495.2958984375,1410.9563232421874,1393.9325073242187,1
2024-06-10,1462.291259765625,1429.2574951171875,1398.5548156738282,1
2024-06-11,1458.39111328125,1449.1674560546876,1403.0518188476562,1
2024-06-12,1448.1046142578125,1459.91220703125,1406.9744079589843,1
2024-06-13,1456.6361083984375,1464.143798828125,1411.5518981933594,1
2024-06-14,1451.7122802734375,1455.4270751953125,1414.2777160644532,1
2024-06-18,1460.7799072265625,1455.1248046875,1417.8919311523437,1
2024-06-19,1473.6015625,1458.16689453125,1422.6351257324218,1
2024-06-20,1477.5504150390625,1464.0560546875,1426.583154296875,1
2024-06-21,1494.4183349609375,1471.6125,1430.5285766601562,1
2024-06-24,1489.0069580078125,1479.071435546875,1434.5543334960937,1
2024-06-25,1503.437255859375,1487.6029052734375,1439.0011779785157,1
2024-06-26,1502.218505859375,1493.3262939453125,1443.5937744140624,1
2024-06-27,1534.052978515625,1504.626806640625,1450.5519958496093,1
2024-06-28,1527.6177978515625,1511.26669921875,1458.3180603027345,1
2024-07-01,1551.067138671875,1523.6787353515624,1467.2833923339845,1
2024-07-02,1580.561767578125,1539.1036376953125,1477.7722106933593,1
2024-07-03,1586.7530517578125,1556.010546875,1489.1677978515625,1
2024-07-04,1609.42236328125,1571.084423828125,1499.919873046875,1
2024-07-05,1606.30224609375,1586.8213134765624,1508.4610778808594,1
2024-07-08,1620.1475830078125,1600.63740234375,1514.703662109375,1
2024-07-09,1615.760009765625,1607.67705078125,1522.377099609375,1
2024-07-10,1607.082275390625,1611.7428955078126,1529.8116577148437,1
2024-07-11,1611.421142578125,1612.1426513671877,1537.9774841308597,1
2024-07-12,1668.996337890625,1624.6814697265625,1548.5954956054688,1
2024-07-15,1664.4136962890625,1633.5346923828124,1559.23056640625,1
2024-07-16,1682.9390869140625,1646.9705078125,1570.338525390625,1
2024-07-18,1714.139892578125,1668.38203125,1582.3654418945312,1
2024-07-19,1748.1680908203125,1695.7314208984376,1595.8963256835937,1
2024-07-22,1765.6209716796875,1715.05634765625,1609.456457519531,1
2024-07-23,1791.0205078125,1740.3777099609374,1624.5571350097655,1
2024-07-24,1788.14404296875,1761.418701171875,1638.7924743652345,1
2024-07-25,1779.2713623046875,1774.4449951171875,1652.6451171875,1
2024-07-26,1831.971435546875,1791.2056640625,1667.5410400390624,1
2024-07-29,1824.3662109375,1802.9547119140625,1682.378460693359,1
2024-07-30,1830.26513671875,1810.8036376953123,1696.338360595703,1
2024-07-31,1821.58740234375,1817.4923095703125,1708.3896423339845,1
2024-08-01,1806.3282470703125,1822.9036865234373,1719.3684020996093,1
2024-08-02,1775.7125244140625,1811.651904296875,1727.68291015625,1
2024-08-05,1708.1434326171875,1788.4073486328125,1732.774969482422,1
2024-08-06,1707.3634033203125,1763.827001953125,1737.135760498047,1
2024-08-07,1746.900634765625,1748.8896484375,1743.6927917480468,1
2024-08-08,1699.612060546875,1727.5464111328124,1748.3192810058597,-1
2024-08-09,1726.5225830078125,1717.7084228515623,1754.0743530273437,-1
2024-08-12,1752.507080078125,1726.58115234375,1758.2498901367187,-1
2024-08-13,1752.5556640625,1735.6196044921876,1762.6569885253907,-1
2024-08-14,1777.71142578125,1741.7817626953124,1767.39560546875,-1
2024-08-16,1812.5196533203125,1764.36328125,1772.3145935058594,-1
2024-08-19,1818.2236328125,1782.7034912109375,1775.8173706054688,1
2024-08-20,1825.438720703125,1797.2898193359374,1778.8082580566406,1
2024-08-21,1825.9261474609373,1811.963916015625,1780.5535400390625,1
2024-08-22,1833.2877197265625,1823.0791748046877,1782.810723876953,1
2024-08-23,1815.591064453125,1823.69345703125,1784.626708984375,1
2024-08-26,1829.2901611328125,1825.9067626953124,1784.492645263672,1
2024-08-27,1852.641845703125,1831.3473876953128,1785.906427001953,1
2024-08-28,1890.667724609375,1844.295703125,1788.9265563964843,1
2024-08-29,1885.0614013671875,1854.650439453125,1792.1002563476563,1
2024-08-30,1895.15283203125,1870.56279296875,1796.541485595703,1
2024-09-02,1915.4334716796875,1887.791455078125,1803.5275329589845,1
2024-09-03,1892.76416015625,1895.81591796875,1812.7585693359372,1
2024-09-04,1874.43359375,1892.569091796875,1821.112078857422,1
2024-09-05,1884.866455078125,1892.5301025390625,1828.0103698730468,1
2024-09-06,1854.34814453125,1884.3691650390624,1835.7471740722656,1
2024-09-09,1847.328125,1870.748095703125,1841.787451171875,1
2024-09-10,1864.5372314453125,1865.102709960937,1847.3889587402343,1
2024-09-11,1862.44091796875,1862.7041748046877,1852.8832214355468,1
2024-09-12,1901.734375,1866.0777587890625,1859.0843688964844,1
2024-09-13,1895.5428466796875,1874.31669921875,1863.235528564453,1
2024-09-16,1901.539306640625,1885.158935546875,1867.4013122558597,1
2024-09-17,1903.781982421875,1893.0078857421877,1871.3184753417968,1
2024-09-18,1844.8905029296875,1889.497802734375,1872.2666931152344,1
2024-09-19,1846.88916015625,1878.528759765625,1872.9467651367188,1
2024-09-20,1858.1507568359373,1871.050341796875,1875.0747497558596,-1
2024-09-23,1849.0830078125,1860.55908203125,1876.064392089844,-1
2024-09-24,1851.1793212890625,1850.038549804688,1875.9912658691403,-1
2024-09-25,1847.9619140625,1850.65283203125,1873.855975341797,-1
2024-09-26,1852.7880859375,1851.8326171875,1872.2423095703125,-1
2024-09-27,1859.1258544921875,1852.02763671875,1870.4409606933596,-1
2024-09-30,1828.75390625,1847.96181640625,1866.106982421875,-1
2024-10-01,1856.7857666015625,1849.08310546875,1864.308062744141,-1
2024-10-03,1846.1092529296875,1848.7125732421875,1862.891845703125,-1
2024-10-04,1870.2410888671875,1852.203173828125,1862.160577392578,-1
2024-10-07,1885.98779296875,1857.5755615234373,1863.7425598144528,-1
2024-10-08,1899.8818359375,1871.8011474609373,1866.370245361328,1
2024-10-09,1903.976806640625,1881.23935546875,1868.3422241210935,1
2024-10-10,1871.06982421875,1886.2314697265624,1868.7736694335936,1
2024-10-11,1886.7677001953125,1889.5367919921875,1868.0253356933597,1
2024-10-14,1909.9732666015625,1894.33388671875,1868.746856689453,1
2024-10-15,1910.36328125,1896.43017578125,1869.188055419922,1
2024-10-16,1872.142333984375,1890.06328125,1867.6060729980468,1
2024-10-17,1918.9434814453125,1899.6380126953125,1871.308721923828,1
2024-10-18,1832.6539306640625,1888.8152587890625,1870.5969604492188,1
2024-10-21,1806.474609375,1868.11552734375,1868.013153076172,1
2024-10-22,1805.353271484375,1847.113525390625,1865.8266662597655,-1
2024-10-23,1826.6087646484373,1838.0068115234376,1864.5981384277345,-1
2024-10-24,1816.8096923828125,1817.5800537109376,1863.04052734375,-1
2024-10-25,1815.542236328125,1814.15771484375,1861.1782348632807,-1
2024-10-28,1818.759765625,1816.61474609375,1859.159930419922,-1
2024-10-29,1813.7799072265625,1818.3000732421876,1858.41123046875,-1
2024-10-30,1777.0960693359375,1808.3975341796877,1854.4267456054688,-1
2024-10-31,1732.868408203125,1791.60927734375,1848.7647033691403,-1
2024-11-01,1736.4183349609375,1775.7844970703125,1842.073565673828,-1
2024-11-04,1739.1795654296875,1759.86845703125,1834.733154296875,-1
2024-11-05,1729.860595703125,1743.0845947265625,1826.2320922851563,-1
2024-11-06,1798.3963623046875,1747.3446533203123,1820.9530700683597,-1
2024-11-07,1778.032958984375,1756.3775634765625,1816.301226806641,-1
2024-11-08,1804.5595703125,1770.005810546875,1812.1908203125,-1
2024-11-11,1834.291259765625,1789.0281494140625,1808.406719970703,-1
2024-11-12,1842.87060546875,1811.6301513671876,1805.0320861816408,1
2024-11-13,1842.4761962890625,1820.4461181640625,1803.548779296875,1
2024-11-14,1838.6795654296875,1832.575439453125,1799.5355834960938,1
2024-11-18,1786.3162841796875,1828.9267822265624,1797.218701171875,1
2024-11-19,1799.4317626953125,1821.9548828125,1796.8665588378906,1
2024-11-21,1808.602783203125,1815.101318359375,1797.029034423828,1
2024-11-22,1875.8564453125,1821.7773681640624,1799.4914184570312,1
2024-11-25,1863.4805908203125,1826.7375732421876,1801.8249633789064,1
2024-11-26,1897.45263671875,1848.96484375,1805.9204833984372,1
2024-11-27,1897.7977294921875,1868.638037109375,1809.872381591797,1
2024-11-28,1830.88916015625,1873.0953125,1810.7278442382808,1
2024-11-29,1832.072509765625,1864.338525390625,1813.4766662597656,1
2024-12-02,1853.718017578125,1862.3860107421876,1819.519146728516,1
2024-12-03,1865.8472900390625,1856.06494140625,1825.9905944824216,1
2024-12-04,1863.036865234375,1849.112768554688,1832.1834594726563,1
2024-12-05,1908.004150390625,1864.5357666015625,1841.0906372070312,1
2024-12-06,1895.7269287109373,1877.266650390625,1845.957165527344,1
2024-12-09,1896.9595947265625,1885.9149658203123,1851.903497314453,1
2024-12-10,1921.51416015625,1897.04833984375,1857.7512268066407,1
2024-12-11,1946.7589111328125,1913.7927490234372,1863.374609375,1
2024-12-12,1959.4305419921875,1924.07802734375,1869.202606201172,1
2024-12-13,1971.954345703125,1939.3235107421876,1875.676513671875,1
2024-12-16,1952.5770263671875,1950.4469970703128,1881.37138671875,1
2024-12-17,1949.1749267578125,1955.979150390625,1889.5143188476563,1
2024-12-18,1951.6895751953125,1956.965283203125,1897.127209472656,1
2024-12-19,1919.1966552734373,1948.918505859375,1902.656903076172,1
2024-12-20,1895.4803466796875,1933.6237060546875,1903.6380981445316,1
2024-12-23,1897.6005859375,1922.62841796875,1905.3440979003904,1
2024-12-24,1882.5621337890625,1909.305859375,1904.5995727539064,1
2024-12-26,1880.93505859375,1895.1549560546875,1903.7564392089844,-1
2024-12-27,1890.1552734375,1889.3466796875,1906.719744873047,-1
2024-12-30,1879.554443359375,1886.1614990234373,1909.0938415527344,-1
2024-12-31,1853.9151611328125,1877.4244140625,1909.1036987304688,-1
2025-01-01,1856.3804931640625,1872.1880859375,1908.6303588867188,-1
2025-01-02,1930.68505859375,1882.1380859375,1912.0127685546877,-1
2025-01-03,1911.85009765625,1886.47705078125,1912.2050659179688,-1
2025-01-06,1910.9625244140625,1892.7586669921875,1912.966845703125,-1
2025-01-07,1904.0596923828125,1902.787573242188,1913.3218505859372,-1
2025-01-08,1906.3277587890625,1912.7770263671875,1912.562530517578,1
2025-01-09,1890.69775390625,1904.7795654296876,1909.75947265625,-1
2025-01-10,1939.65869140625,1910.341284179688,1908.7708801269528,1
2025-01-13,1934.974609375,1915.143701171875,1906.921893310547,1
2025-01-14,1913.132080078125,1916.958178710937,1904.9496459960935,1
2025-01-15,1922.598876953125,1920.21240234375,1903.6208435058595,1
2025-01-16,1901.69287109375,1922.41142578125,1901.121008300781,1
2025-01-17,1790.2607421875,1892.5318359375,1894.6742126464844,-1
2025-01-20,1788.1407470703125,1863.1650634765624,1889.307232666016,-1
2025-01-21,1775.7154541015625,1835.68173828125,1883.212976074219,-1
2025-01-22,1830.69189453125,1817.300341796875,1880.619464111328,-1
2025-01-23,1839.5670166015625,1804.875170898437,1878.5510620117188,-1
2025-01-24,1849.4283447265625,1816.70869140625,1876.514715576172,-1
2025-01-27,1796.719970703125,1818.4245361328128,1872.3729919433597,-1
2025-01-28,1804.3624267578125,1824.1539306640625,1869.8953552246091,-1
2025-01-29,1855.1478271484373,1829.0451171875,1869.833721923828,-1
2025-01-30,1834.143310546875,1827.9603759765623,1865.0066345214843,-1
2025-01-31,1853.718017578125,1828.818310546875,1862.100030517578,-1
2025-02-01,1825.6627197265625,1834.6068603515623,1857.8350402832032,-1
2025-02-03,1837.447021484375,1841.223779296875,1854.5044067382807,-1
2025-02-04,1872.4544677734373,1844.685107421875,1852.8107421875,-1
2025-02-05,1870.7286376953125,1852.0021728515624,1851.812286376953,1
2025-02-06,1889.070556640625,1859.0726806640623,1849.282879638672,1
2025-02-07,1877.237060546875,1869.387548828125,1846.3960021972655,1
2025-02-10,1854.2110595703125,1872.7403564453125,1843.449951171875,1
2025-02-11,1849.6256103515625,1868.1745849609372,1839.801287841797,1
2025-02-12,1837.299072265625,1861.488671875,1836.5815979003903,1
2025-02-13,1817.6751708984373,1847.2095947265625,1837.952319335937,1
2025-02-14,1830.6427001953125,1837.89072265625,1840.0774169921876,-1
2025-02-17,1816.73828125,1830.3961669921875,1842.1285583496092,-1
2025-02-18,1826.25439453125,1825.721923828125,1841.9066833496092,-1
2025-02-19,1785.6754150390625,1815.3971923828128,1839.2121032714845,-1
2025-02-20,1799.8262939453125,1811.8274169921876,1836.732000732422,-1
2025-02-21,1789.8170166015625,1803.662280273437,1836.386853027344,-1
2025-02-24,1739.623291015625,1788.2392822265624,1833.1498962402345,-1
2025-02-25,1743.17333984375,1771.6230712890624,1827.551171875,-1
2025-02-27,1739.820556640625,1762.452099609375,1822.8350341796877,-1
2025-02-28,1664.2833251953125,1735.343505859375,1813.363299560547,-1
2025-03-03,1684.893310546875,1714.3587646484375,1806.3248291015625,-1
2025-03-04,1664.8751220703125,1699.409130859375,1797.6962341308597,-1
2025-03-05,1687.753173828125,1688.32509765625,1788.4611694335938,-1
2025-03-06,1692.042724609375,1678.76953125,1779.526873779297,-1
2025-03-07,1662.60693359375,1678.4342529296875,1768.2036926269532,-1
2025-03-10,1677.842529296875,1677.0240966796875,1758.2339660644532,-1
2025-03-11,1638.54541015625,1671.758154296875,1747.45068359375,-1
2025-03-12,1568.777099609375,1647.962939453125,1733.4082580566403,-1
2025-03-13,1557.9296875,1621.14033203125,1719.4397888183594,-1
2025-03-17,1567.98828125,1602.2166015625,1706.9554443359375,-1
2025-03-18,1567.98828125,1580.245751953125,1693.822723388672,-1
2025-03-19,1564.536865234375,1565.44404296875,1681.2126525878907,-1
2025-03-20,1593.134521484375,1570.31552734375,1669.556658935547,-1
2025-03-21,1570.45361328125,1572.8203125,1658.7955688476563,-1
2025-03-24,1570.6507568359375,1573.3528076171874,1647.3367919921875,-1
2025-03-25,1605.8553466796875,1580.926220703125,1638.1387084960938,-1
2025-03-26,1577.2578125,1583.47041015625,1630.0204345703123,-1
2025-03-27,1581.301025390625,1581.1037109375,1621.9268188476562,-1
2025-03-28,1548.857421875,1576.78447265625,1612.378662109375,-1
2025-04-01,1505.3199462890625,1563.718310546875,1604.4304931640625,-1
2025-04-02,1528.641845703125,1548.2756103515626,1596.617919921875,-1
2025-04-03,1475.7362060546875,1527.9712890625,1587.1609741210937,-1
2025-04-04,1431.508544921875,1498.01279296875,1574.3487426757813,-1
2025-04-07,1377.3702392578125,1463.7153564453124,1558.6151184082032,-1
2025-04-08,1408.9755859375,1444.446484375,1545.933551025391,-1
2025-04-09,1384.2237548828125,1415.5628662109375,1531.2526123046875,-1
2025-04-11,1389.89404296875,1398.39443359375,1518.8200439453126,-1
2025-04-15,1406.21435546875,1393.335595703125,1510.6919067382812,-1
2025-04-16,1393.493408203125,1396.5602294921875,1502.4700927734375,-1
2025-04-17,1399.8045654296875,1394.726025390625,1494.0609069824218,-1
2025-04-21,1430.8675537109375,1404.05478515625,1487.2048706054688,-1
2025-04-22,1403.058837890625,1406.687744140625,1479.1309692382813,-1
2025-04-23,1454.4359130859375,1416.3320556640624,1472.1960388183593,-1
2025-04-24,1450.9844970703125,1427.8302734375,1466.2225830078123,-1
2025-04-25,1459.662353515625,1439.8018310546877,1460.673162841797,-1
2025-04-28,1461.5360107421875,1445.9355224609376,1453.4571960449218,-1
2025-04-29,1476.722412109375,1460.6682373046874,1448.4304260253907,1
2025-04-30,1479.2862548828125,1465.6383056640625,1443.3296875,1
2025-05-02,1485.991943359375,1472.639794921875,1440.1864135742187,1
2025-05-05,1487.6683349609375,1478.2409912109374,1439.3038330078125,1
2025-05-06,1490.528076171875,1484.039404296875,1437.39814453125,1
2025-05-07,1487.37255859375,1486.16943359375,1437.979962158203,1
2025-05-08,1490.4295654296875,1488.398095703125,1440.9260131835938,1
2025-05-09,1486.6822509765625,1488.5361572265624,1446.3916137695312,1
2025-05-12,1604.3270263671875,1511.8678955078126,1456.1591857910155,1
2025-05-13,1546.8358154296875,1523.129443359375,1464.2897888183593,1
2025-05-14,1570.3056640625,1539.716064453125,1473.310369873047,1
2025-05-15,1590.6197509765625,1559.7541015625,1482.5306396484375,1
2025-05-16,1567.84033203125,1575.9857177734375,1491.2479858398438,1
2025-05-19,1538.157958984375,1562.751904296875,1498.1656555175782,1
2025-05-20,1538.94677734375,1561.1740966796874,1503.5696166992188,1
2025-05-21,1546.7371826171875,1556.460400390625,1510.7535339355468,1
2025-05-22,1526.028564453125,1543.5421630859375,1514.3331665039063,1
2025-05-23,1543.088623046875,1538.5918212890624,1518.9383728027344,1
2025-05-26,1558.5706787109375,1542.674365234375,1523.8837890625,1
2025-05-27,1548.3150634765625,1544.5480224609375,1528.222741699219,1
2025-05-28,1549.991455078125,1545.198876953125,1531.8861938476562,1
2025-05-29,1563.5999755859375,1552.7131591796874,1536.1018798828125,1
2025-05-30,1562.699951171875,1556.6354248046875,1539.9372802734374,1
2025-06-02,1553.800048828125,1555.681298828125,1543.2438659667969,1
2025-06-03,1543.0,1554.6182861328125,1545.8674621582031,1
2025-06-04,1551.199951171875,1554.8599853515625,1549.0588317871093,1
2025-06-05,1554.300048828125,1553.0,1552.252355957031,1
2025-06-06,1563.800048828125,1553.22001953125,1556.1082458496094,-1
2025-06-09,1572.9000244140625,1557.0400146484376,1554.5368957519531,1
2025-06-10,1596.0,1567.6400146484375,1556.9951049804688,1
2025-06-11,1631.0999755859375,1583.62001953125,1560.0348205566406,1
2025-06-12,1608.5999755859375,1594.4800048828124,1560.9338317871093,1
2025-06-13,1602.0,1602.1199951171875,1562.6418151855469,1
2025-06-16,1623.800048828125,1612.3,1566.9239196777344,1
2025-06-17,1639.9000244140625,1621.0800048828123,1571.97158203125,1
2025-06-18,1632.9000244140625,1621.4400146484377,1576.2797241210938,1
2025-06-19,1618.4000244140625,1623.4000244140625,1580.8982971191406,1
2025-06-20,1622.9000244140625,1627.580029296875,1584.8888671875,1
2025-06-23,1584.0,1619.62001953125,1586.160333251953,1
2025-06-24,1581.5999755859375,1607.960009765625,1587.8245788574218,1
2025-06-25,1614.9000244140625,1604.360009765625,1591.0700073242188,1
2025-06-26,1616.0,1603.8800048828125,1593.690008544922,1
2025-06-27,1608.0,1600.9,1595.955010986328,1
2025-06-30,1601.800048828125,1604.460009765625,1598.355010986328,1
2025-07-01,1606.800048828125,1609.5000244140624,1601.5450134277344,1
2025-07-02,1610.5,1608.62001953125,1604.5100158691407,1
2025-07-03,1618.699951171875,1609.160009765625,1607.730010986328,1
2025-07-04,1640.699951171875,1615.7,1611.5750061035155,1
2025-07-07,1627.0,1620.739990234375,1614.2800048828126,1
2025-07-08,1638.699951171875,1627.119970703125,1616.4150024414062,1
2025-07-09,1633.699951171875,1631.7599609375,1616.5450012207032,1
2025-07-10,1615.800048828125,1631.17998046875,1616.9050048828126,1
2025-07-11,1594.9000244140625,1622.0199951171876,1616.5500061035157,1
2025-07-14,1570.300048828125,1610.6800048828125,1613.8750061035155,-1
2025-07-15,1585.5999755859375,1600.060009765625,1611.1600036621094,-1
2025-07-16,1607.9000244140625,1594.9000244140625,1609.9100036621094,-1
2025-07-17,1583.5,1588.4400146484377,1608.1650024414062,-1
2025-07-18,1586.0999755859375,1586.6800048828125,1606.325,-1
2025-07-21,1584.300048828125,1589.4800048828124,1606.3400024414063,-1
2025-07-22,1570.9000244140625,1586.5400146484376,1605.8050048828125,-1
2025-07-23,1574.5,1579.860009765625,1603.7850036621094,-1
2025-07-24,1552.5,1573.660009765625,1600.6100036621094,-1
2025-07-25,1515.699951171875,1559.5800048828123,1595.9950012207032,-1
2025-07-28,1516.0,1545.9199951171877,1591.7049987792968,-1
2025-07-29,1513.699951171875,1534.47998046875,1587.0499938964845,-1
2025-07-30,1519.0,1523.37998046875,1582.4749938964844,-1
2025-07-31,1509.0,1514.67998046875,1576.9899963378907,-1
2025-08-01,1469.5999755859375,1505.4599853515624,1568.4349975585938,-1
2025-08-04,1480.5,1498.3599853515625,1561.1099975585937,-1
2025-08-05,1460.300048828125,1487.6800048828125,1552.1900024414062,-1
2025-08-06,1436.699951171875,1471.2199951171874,1542.3400024414063,-1
2025-08-07,1436.9000244140625,1456.8,1533.395001220703,-1
2025-08-08,1423.0999755859375,1447.5,1524.804998779297,-1
2025-08-11,1428.199951171875,1437.039990234375,1517.6999938964843,-1
2025-08-12,1424.0999755859375,1429.7999755859375,1509.6249938964845,-1
2025-08-13,1426.5999755859375,1427.77998046875,1500.559991455078,-1
2025-08-14,1447.699951171875,1429.9399658203124,1493.769989013672,-1
2025-08-18,1435.800048828125,1432.47998046875,1486.2549926757813,-1
2025-08-19,1440.0,1434.839990234375,1479.039990234375,-1
2025-08-20,1496.199951171875,1449.2599853515626,1475.3049865722655,-1
2025-08-21,1496.4000244140625,1463.2199951171874,1471.399987792969,-1
2025-08-22,1487.5,1471.1800048828125,1468.149987792969,1
2025-08-25,1532.0999755859375,1490.439990234375,1468.969989013672,1
2025-08-26,1529.5999755859375,1508.3599853515625,1469.649987792969,1
2025-08-27,1529.5999755859375,1515.039990234375,1470.4449890136718,1
2025-08-28,1500.0999755859375,1515.77998046875,1469.4999877929688,1
2025-08-29,1469.5999755859375,1512.1999755859374,1467.5299865722657,1
2025-09-01,1499.4000244140625,1505.6599853515625,1469.019989013672,1
2025-09-02,1498.699951171875,1499.47998046875,1469.9299865722655,1
2025-09-03,1479.0999755859375,1489.37998046875,1470.8699829101563,1
2025-09-04,1463.0,1481.9599853515624,1472.1849853515623,1
2025-09-05,1444.5999755859375,1476.9599853515624,1472.5699829101563,1
2025-09-08,1432.9000244140625,1463.6599853515625,1473.0599853515623,-1
2025-09-09,1504.300048828125,1464.7800048828126,1476.864990234375,-1
2025-09-10,1532.5999755859375,1475.4800048828124,1482.289990234375,-1
2025-09-11,1509.699951171875,1484.8199951171875,1486.4449890136718,-1
2025-09-12,1525.5999755859375,1501.0199951171876,1490.339990234375,1
2025-09-15,1508.4000244140625,1516.1199951171875,1493.969989013672,1
2025-09-16,1511.300048828125,1517.5199951171876,1497.5349914550782,1
2025-09-17,1522.4000244140625,1515.4800048828124,1498.8449951171874,1
2025-09-18,1540.5999755859375,1521.660009765625,1501.0549926757812,1
2025-09-19,1540.199951171875,1524.5800048828123,1503.689990234375,1
2025-09-22,1499.5,1522.8,1502.059991455078,1
2025-09-23,1497.5,1520.039990234375,1500.454992675781,1
2025-09-24,1494.5999755859375,1514.47998046875,1498.704992675781,1
2025-09-25,1484.800048828125,1503.3199951171875,1497.9399963378903,1
2025-09-26,1448.9000244140625,1485.060009765625,1496.9049987792969,-1
